Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3061_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3062_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3063_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3064_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3065_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3066_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3067_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3068_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3069_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3070_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3071_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3072_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3073_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3074_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3075_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3076_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3077_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3078_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3079_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3080_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3081_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3082_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3083_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3084_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_2960_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_2966_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_2986_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_3002_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-blindspot,sequence_2959_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_19_found_1048_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_224_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3191_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3192_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3193_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3194_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3195_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3196_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3197_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3198_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3199_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3200_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3201_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3202_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3203_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3204_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3205_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3206_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3207_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3209_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3210_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3211_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3212_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3213_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3214_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3215_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3216_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3217_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3218_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3219_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3220_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3221_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3222_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3223_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3224_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3225_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3226_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3227_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3228_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3229_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3231_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3232_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3233_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3234_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3235_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3236_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3237_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3238_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3239_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3190_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-mix,sequence_3208_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_5_found_3306_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_18_found_13_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_30_found_4_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_64_found_3_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_13_found_75_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_235_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_236_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_237_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_238_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_239_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_240_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_241_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_242_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_243_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_244_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_245_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_246_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_247_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_248_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_856_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_857_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_858_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_859_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_860_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_861_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_862_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_863_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_864_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_865_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_866_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_867_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_868_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_869_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_870_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_871_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_872_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_873_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_874_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_875_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_876_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_877_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_878_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_879_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_880_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_881_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_882_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_883_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_884_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_885_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_886_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_887_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_888_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_889_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_890_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_891_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_892_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_893_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_894_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_895_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_896_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_897_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_898_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_899_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_900_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_901_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_902_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_903_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_905_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_906_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_907_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_908_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_909_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_910_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_911_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_912_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_913_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_914_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_915_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_916_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_917_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_918_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_919_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_920_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_921_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_922_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_923_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_924_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_925_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_926_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_928_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_929_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_930_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_931_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_932_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_933_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_934_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_935_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_936_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_937_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_938_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_939_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenlow,sequence_904_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_7_found_4738_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_20_found_16_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_10_found_98_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_36_found_3_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_35_found_3_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_38_found_3_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_126_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_127_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_128_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_129_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_130_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_131_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_132_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_133_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_134_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_135_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_136_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_137_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_138_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_139_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_140_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_141_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_142_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_143_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_125_found_2_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_37_found_3_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_659_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_660_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_661_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_663_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_664_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_665_found_1_times
Fish_Thymallus_arcticus;Fish_Thymallus_mertensii,12s-richlowevenplus,sequence_666_found_1_times
